"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"307","LOC111577795",0.112112021812908,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"308","znf280d",0.19114121791106,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"309","tex9",0.568231370762331,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"310","LOC111577798",0.408299165131491,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"311","nedd4a",0.36275656486049,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"312","prtga",0.955897256040312,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"313","LOC129350968",0.97550803239608,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"314","ccpg1",0.772116502403224,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"315","pigb",0.618919303166416,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"316","LOC111577800",0.911175100579642,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"317","rab27a",0.999999999971362,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"318","vrk3",0.441418001492311,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"319","LOC111577790",0.248578497018821,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"320","LOC111577783",0.309103098721344,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"321","LOC111577782",0.654632218667607,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"322","nudt21",0.268701852838877,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"323","ogfod1",0.555188003217515,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"324","LOC129348627",0.999999999975703,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"325","fes",0.99999343323961,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"326","furina",0.548010246710043,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"327","LOC111587672",0.999999998954908,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"328","si:ch211-122f10.4",0.33466513989289,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"329","slc38a7",0.826652852287249,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"330","got2b",0.931335957681328,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"331","LOC111571167",0.528039243327315,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"332","cog4",0.0958813566001532,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"333","LOC111571169",0.952735256741185,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"334","gfod2",0.939069784003566,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"335","thap11",0.80292776002291,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"336","slc38a8b",0.999999958712449,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"337","cmtr2",0.72726545542207,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"338","LOC118470795",0.999999429054308,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"339","LOC111573315",0.0875872257235455,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"340","emc8",0.961592823639282,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"341","LOC111577159",0.499502021647681,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"342","dusp22a",0.444827405551944,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"343","irf8",0.999999683107323,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"344","mthfsd",0.42189031794612,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"345","dbndd1",0.245814027485758,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"346","LOC111577165",0.531294459148636,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"347","def8",0.510012717075376,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"348","mc1r",0.981386947765764,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"349","tcf25",0.0580458676534989,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"350","mvda",0.999633816308564,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"351","pdcd5",0.190392365565306,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"352","LOC111577167",0.775304591705372,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"353","si:dkey-234i14.2",0.246404806062193,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"354","LOC111577148",0.999999991342787,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"355","LOC111577169",0.999999481258795,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"356","LOC129349683",0.770172723914865,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"357","gins2",0.999999999067548,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"358","gse1b",0.410339395368447,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"359","LOC111572299",0.749669163047351,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"360","LOC111572296",0.999999999764038,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"361","atmin",0.277640307986262,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"362","cmc2",0.18327354343644,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"363","LOC111572293",0.38739493969238,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"364","mafa",0.0270821988646648,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"365","ppfibp2a",0.812591019001081,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"366","syt9a",0.587340170919468,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"367","spon1a",0.217055176163014,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"368","LOC118469430",0.807453672277681,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"369","kiaa1549lb",0.772629670339291,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"370","hipk3b",0.209808377416893,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"371","cstf3",0.967880255938173,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"372","depdc7a",0.335596713091761,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"373","qser1",0.825004899867894,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"374","eif3m",0.348620663722758,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"375","rcn1",0.832226559598638,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"376","pax6b",0.97147785538606,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"377","elp4",0.873526385717378,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"378","immp1l",0.400591689207084,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"379","LOC129349378",0.999999999961513,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"380","rps6ka2",0.21813712138831,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"381","rnaset2",0.982326274654059,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"382","LOC111576189",0.404309868591456,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"383","LOC129348959",0.999999999975622,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"384","ddx21",0.391389053995216,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"385","LOC111576205",0.999999999549164,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"386","LOC111576208",0.996310239933178,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"387","mpc1",0.466731325026607,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"388","kifbp",0.900800841717653,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"389","vps26a",0.704488313948446,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"390","supv3l1",0.733724689652395,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"391","LOC111576191",0.402443962006489,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"392","tacr2",0.231458693814467,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"393","tspan15",0.0916143985029076,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"394","LOC111576209",0.481867464270697,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"395","dna2",0.696062290067205,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"396","LOC111576203",0.992568726656648,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"397","LOC129347690",0.97742142247978,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"398","hnrnph3",0.298258702348008,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"399","rufy2",0.155521837138092,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"400","LOC111572163",0.99999999997578,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"401","fam120b",0.389394133332768,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"402","mis12",0.943920767008512,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"403","LOC129349014",0.265415383463852,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"404","rhoua",0.999999999520906,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"405","pdcd2",0.686015281655944,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"406","tbp",0.574807436318821,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"407","psmc3",0.124450167831043,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"408","psmb1",0.861212744036619,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"409","phf10",0.804463371665347,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"410","rab4a",0.684286647062494,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"411","ccsapb",0.998838492531837,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"412","abcb10",0.344428127962639,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"413","urb2",0.974657586375013,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"414","galnt2",0.212281496190869,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"415","smyd2a",0.942279153317005,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"416","cenpf",0.973444403656928,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"417","kcnk2a",0.999999999974068,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"418","LOC129349826",0.904234505344866,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"419","cgref1",0.840041504811655,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"420","efcab2",0.987496462076036,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"421","adpgk2",0.443246767611523,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"422","ctsba",0.136018134386718,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"423","xkr5b",0.115885854134489,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"424","eva1a",0.977362277803168,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"425","itsn2b",0.978307157928062,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"426","gcfc2",0.579510200901479,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"427","LOC111585013",0.974449859983637,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"428","tfb2m",0.242568454802464,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"429","cnsta",0.45079728814176,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"430","smyd3",0.409074010825607,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"431","kif26ba",0.268143482231206,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"432","si:dkey-127k13.1",0.802256590694989,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"433","ahctf1",0.448386300595987,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"434","LOC129349473",0.999999999975008,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"435","fzd3b",0.549810569416974,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"436","kctd3",0.808015972157785,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"437","ush2a",0.0116251122268703,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"438","esrrga",0.603355816432142,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"439","spata17",0.851213126307841,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"440","greb1",0.999999999975081,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"441","lpin1a",0.650348201933294,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"442","LOC111562689",0.888498030662419,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"443","ddias",0.948499146962969,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"444","LOC129348923",0.999999145696494,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"445","cdc42se2",0.731636390434072,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"446","nip7",0.423778904753721,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"447","terfa",0.304095182421593,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"448","zdhhc7",0.829517607552238,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"449","si:ch73-167i17.6",0.846573883505564,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"450","LOC129349307",0.999999999959208,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"451","LOC111565170",0.450046260112596,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"452","LOC111565259",0.0394843077064691,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"453","LOC129349369",0.948599556687619,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"454","styx",0.168571252295245,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"455","gnpnat1",0.484897597106991,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"456","amfra",0.411955997271169,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"457","nfatc3a",0.946721491055063,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,21
"458","ddx28",0.999999999975283,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"459","tln2a",0.596218375023618,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"460","LOC111582597",0.0805521564562097,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"461","LOC118471714",0.306092868637286,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"462","fbxo22",0.440282846244215,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"463","LOC111582592",0.57690652416345,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"464","LOC129347708",0.940510243536823,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"465","LOC111587590",0.999999999973042,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"466","LOC111587591",0.799299685266116,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"467","nmbb",0.798549614581293,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"468","sec11a",0.63192382324713,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"469","alpk3b",0.999999997207252,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"470","cry5",0.861383755686682,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"471","trnah-gug",0.999999999974467,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"472","LOC111587577",0.0638257121049259,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"473","wdr76",0.527280572977201,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"474","LOC111587586",0.999999999952477,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"475","LOC111587585",0.200591139047726,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"476","LOC111587579",0.976820715700713,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"477","LOC111587581",0.994412395698949,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"478","LOC111587580",0.99999999997084,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"479","znf710b",0.424037860092656,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"480","LOC111587575",0.860246236722943,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"481","serf2b",0.687026425379966,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"482","LOC111568470",0.739744099048389,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"483","wdr93",0.636560731637613,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"484","LOC111568468",0.424840095003849,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"485","zgc:123258",0.403911320329229,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"486","trpm7",0.942606595329747,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"487","LOC111568474",0.113778715123203,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"488","bcl2l10",0.729147047630488,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"489","gnb5b",0.221777646690651,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"490","myo5aa",0.392638071039684,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"491","arpp19a",0.787516114324596,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"492","atosa",0.0805108434788212,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"493","onecut1",0.989406386352392,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"494","LOC111562838",0.599729656298569,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"495","LOC129349184",0.40348245754445,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"496","LOC129349526",0.912228604383159,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"497","igdcc4",0.691888110343401,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"498","LOC111571660",0.629538940933076,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"499","loxl1",0.995182862089003," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,21
"500","insyn1",0.46491110428127,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"501","cd276",0.87629092286969,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"502","LOC111571657",0.625553200218216,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"503","LOC111571649",0.420887612015907,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"504","LOC111571642",0.345967975495422,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"505","chrnb4",0.999999999970099,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"506","chrna3",0.156816116016715,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"507","chrna5",0.243283350438872,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"508","LOC111571628",0.9999999983491,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"509","LOC111572430",0.999999996795488,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"510","LOC111572429",0.999999999974154,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"511","LOC118470711",0.951296396916024,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"512","LOC111572426",0.999999999709044,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"513","LOC111571652",0.999999999973181,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"514","nptnb",0.599822451707455,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"515","rec114",0.99999999997169,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"516","hcn4",0.182710011637295,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"517","dhdh.2",0.968082187649732,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,21
"518","pkma",0.727437444042802,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"519","LOC111567616",0.181958428081146,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"520","celf6",0.526614899970405,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"521","LOC111567619",0.345948559352509,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"522","dpep2",0.999999995843578,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"523","slc12a4",0.999999999974662,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"524","LOC129349382",0.999999999975545,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"525","lpcat2",0.950890598443846,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"526","irx5a",0.999998734590316,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"527","fto",0.410468260641377,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"528","aktip",0.325332984800229,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"529","chd9",0.849825527621349,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"530","LOC111565488",0.498801207711351,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"531","LOC111565487",0.999999999975031,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"532","LOC129349225",0.328202403997117,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"533","tox3",0.782326090133233,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"534","LOC118471166",0.816405638759796,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"535","sall1a",0.976602491784967,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"536","cylda",0.452374060521514,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"537","nkd1",0.737473829788005,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"538","LOC111572274",0.999999999968075,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"539","brd7",0.406122771169347,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"540","adcy7",0.613032366984942,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"541","tent4b",0.995226896428555,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"542","heatr3",0.229351056402877,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"543","cnep1r1",0.346704597492746,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"544","wtip",0.444224328524061,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"545","gpib",0.948023276326187,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"546","garre1",0.279800989493997,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"547","ss18l2",0.999999998724472,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"548","lsm14ab",0.45168333112468,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"549","LOC111572255",0.303301677834183,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"550","LOC111572253",0.872653290093129,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"551","LOC111572241",0.671373672567701,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"552","LOC129349008",0.999997769672655,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"553","pepd",0.853979699237892,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"554","LOC129349388",0.938915797447974,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"555","LOC111577678",0.999999997713377,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"556","LOC129349299",0.999999999549164,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"557","LOC111577669",0.747547463372417,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"558","larp6a",0.0336759547927959,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"559","tm2d3",0.451191281114648,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"560","tars3",0.230862310340299,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"561","LOC118471239",0.96462867181053,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"562","ulk3",0.0175864019717995,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"563","cplx3b",0.890586964376038,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,21
"564","LOC111577671",0.164350818390729,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"565","LOC111577675",0.819053379406047,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"566","LOC111577680",0.999999999905325,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"567","LOC111577676",0.978117124661729,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"568","LOC111577668",0.999999999889746,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"569","LOC129347621",0.999999875869093,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"570","LOC111587398",0.982508348886681,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"571","LOC111587409",0.695498923571444,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"572","fam219b",0.523089352382647,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"573","LOC111587412",0.60937605338342,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"574","LOC111587406",0.495411775029129,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"575","lrrc28",0.777153210640778,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"576","igf1rb",0.50230368996832,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"577","ap3s2",0.204198450292062,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"578","sv2ba",0.99999999244448,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"579","LOC111587385",0.958667333005241,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"580","ntrk3b",0.325218525015178,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"581","mrpl46",0.333097354010569,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"582","mrps11",0.461367691621004,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"583","pdpr",0.0751553342864547,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"584","LOC111587413",0.852199102386341,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"585","LOC111574037",0.999999999920444,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"586","si:ch211-260e23.9",0.391898440941319,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"587","zgc:162297",0.664505388166199,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"588","ccne1",0.999999683107323,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"589","znf536",0.20490452692514,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"590","tshz3b",0.118417802689371,NA,TRUE,"0.999999999978831",NA,NA,NA,21
