id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CS044A80E08	Glutamate_byGLS_and_SLC1A1_GRIK3	complex:Glutamate_byGLS_and_SLC1A1	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.428	0.616	0.248	0.258	0.399	0.587	0.219	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0827BB954	Glutamate_byGLS_and_SLC1A6_GRIK3	complex:Glutamate_byGLS_and_SLC1A6	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.318	0.506	0.137	0.147	0.0	0.0	0.0	0.0	0.346	0.534	0.166	0.176	0.0	0.0	0.0	0.0
CPI-CS01DE5E362	Glutamate_byGLS2_and_SLC17A6_GRIK3	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CS01D65FEFD	Glutamate_byGLS2_and_SLC1A1_GRIK3	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0A195F101	Glutamate_byGLS2_and_SLC1A6_GRIK3	complex:Glutamate_byGLS2_and_SLC1A6	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CC00DB97EEF	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.774	0.962	0.594	0.604	0.694	0.882	0.514	0.524	0.372	0.56	0.191	0.201	0.389	0.577	0.209	0.219
CPI-CC0B7463256	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.428	0.616	0.248	0.258	0.399	0.587	0.219	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0C8B25F6D	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.318	0.506	0.137	0.147	0.0	0.0	0.0	0.0	0.346	0.534	0.166	0.176	0.0	0.0	0.0	0.0
CPI-CC07424146E	Glutamate_byGLS2_and_SLC17A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CC0160048A0	Glutamate_byGLS2_and_SLC1A1_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC00939F2D1	Glutamate_byGLS2_and_SLC1A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CC02346F1A9	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.774	0.962	0.594	0.604	0.694	0.882	0.514	0.524	0.372	0.56	0.191	0.201	0.389	0.577	0.209	0.219
CPI-CC0699D36D3	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.428	0.616	0.248	0.258	0.399	0.587	0.219	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0E5CBF38E	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.318	0.506	0.137	0.147	0.0	0.0	0.0	0.0	0.346	0.534	0.166	0.176	0.0	0.0	0.0	0.0
CPI-CC046773FBE	Glutamate_byGLS2_and_SLC17A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CC0E8B3C37F	Glutamate_byGLS2_and_SLC1A1_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0567FF312	Glutamate_byGLS2_and_SLC1A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342	0.53	0.161	0.171	0.0	0.0	0.0	0.0
CPI-CC0638AC67E	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.123	1.469	0.939	1.057	1.042	1.388	0.858	0.976	0.72	1.066	0.536	0.654	0.738	1.084	0.554	0.672
CPI-CC0CE99AC11	Glutamate_byGLS_and_SLC1A1_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.777	1.123	0.593	0.711	0.747	1.094	0.564	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06FC18E3A	Glutamate_byGLS_and_SLC1A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.666	1.012	0.482	0.6	0.0	0.0	0.0	0.0	0.695	1.041	0.511	0.629	0.0	0.0	0.0	0.0
CPI-CC05B7F59A7	Glutamate_byGLS2_and_SLC17A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	1.036	0.506	0.624	0.0	0.0	0.0	0.0
CPI-CC072B222EE	Glutamate_byGLS2_and_SLC1A1_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC064FD0FE9	Glutamate_byGLS2_and_SLC1A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	1.036	0.506	0.624	0.0	0.0	0.0	0.0
CPI-CC09E794969	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.655	1.929	1.122	1.057	1.575	1.849	1.041	0.976	1.253	1.526	0.719	0.654	1.271	1.544	0.737	0.672
CPI-CC05708A400	Glutamate_byGLS_and_SLC1A1_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.309	1.583	0.775	0.711	1.28	1.554	0.746	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0664821F8	Glutamate_byGLS_and_SLC1A6_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.199	1.472	0.665	0.6	0.0	0.0	0.0	0.0	1.228	1.501	0.694	0.629	0.0	0.0	0.0	0.0
CPI-CC081514479	Glutamate_byGLS2_and_SLC17A6_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.223	1.496	0.689	0.624	0.0	0.0	0.0	0.0
CPI-CC01F565028	Glutamate_byGLS2_and_SLC1A1_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC04A0FDD1C	Glutamate_byGLS2_and_SLC1A6_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.223	1.496	0.689	0.624	0.0	0.0	0.0	0.0
CPI-CC037EB0864	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.515	0.612	0.677	0.563	0.434	0.532	0.596	0.483	0.112	0.21	0.274	0.161	0.13	0.228	0.292	0.179
CPI-CC0FC2F01AB	Glutamate_byGLS_and_SLC1A1_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.169	0.266	0.331	0.217	0.14	0.237	0.302	0.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05B3DB330	Glutamate_byGLS_and_SLC1A6_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.058	0.156	0.22	0.107	0.0	0.0	0.0	0.0	0.087	0.185	0.249	0.136	0.0	0.0	0.0	0.0
CPI-CC041297876	Glutamate_byGLS2_and_SLC17A6_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.082	0.18	0.244	0.131	0.0	0.0	0.0	0.0
CPI-CC01F8CA118	Glutamate_byGLS2_and_SLC1A1_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC00F5F0266	Glutamate_byGLS2_and_SLC1A6_Glutamate_NMDA_1_2C_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_NMDA_1_2C_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.082	0.18	0.244	0.131	0.0	0.0	0.0	0.0
CPI-CC04BD88A3A	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.822	0.923	0.836	1.057	0.741	0.842	0.755	0.976	0.419	0.52	0.433	0.654	0.437	0.538	0.451	0.672
CPI-CC037A4383F	Glutamate_byGLS_and_SLC1A1_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.476	0.577	0.49	0.711	0.447	0.547	0.46	0.682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC002EFE61E	Glutamate_byGLS_and_SLC1A6_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.365	0.466	0.379	0.6	0.0	0.0	0.0	0.0	0.394	0.495	0.408	0.629	0.0	0.0	0.0	0.0
CPI-CC0B72458CD	Glutamate_byGLS2_and_SLC17A6_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.389	0.49	0.403	0.624	0.0	0.0	0.0	0.0
CPI-CC07C08B2DE	Glutamate_byGLS2_and_SLC1A1_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC00BFD8B11	Glutamate_byGLS2_and_SLC1A6_Glutamate_NMDA_1_2D_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_NMDA_1_2D_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.389	0.49	0.403	0.624	0.0	0.0	0.0	0.0
CPI-CS0733858F1	Glutamate_byGLS_and_SLC17A6_GRM1	complex:Glutamate_byGLS_and_SLC17A6	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.654	0.63	0.598	0.535	0.574	0.549	0.517	0.454	0.252	0.227	0.195	0.132	0.269	0.245	0.213	0.15
CPI-CS059E38F49	Glutamate_byGLS_and_SLC1A1_GRM1	complex:Glutamate_byGLS_and_SLC1A1	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.308	0.284	0.252	0.189	0.279	0.254	0.222	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS052714C89	Glutamate_byGLS_and_SLC1A6_GRM1	complex:Glutamate_byGLS_and_SLC1A6	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.197	0.173	0.141	0.078	0.0	0.0	0.0	0.0	0.226	0.202	0.17	0.107	0.0	0.0	0.0	0.0
CPI-CS0B1AAAC71	Glutamate_byGLS2_and_SLC17A6_GRM1	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222	0.197	0.165	0.102	0.0	0.0	0.0	0.0
CPI-CS089C871BA	Glutamate_byGLS2_and_SLC1A1_GRM1	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C7C7DD02	Glutamate_byGLS2_and_SLC1A6_GRM1	complex:Glutamate_byGLS2_and_SLC1A6	simple:Q13255		GRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222	0.197	0.165	0.102	0.0	0.0	0.0	0.0
CPI-CS029E1DC98	Glutamate_byGLS_and_SLC17A6_GRM2	complex:Glutamate_byGLS_and_SLC17A6	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.751	0.729	0.0	0.0	0.671	0.648	0.0	0.0	0.349	0.326	0.0	0.0	0.366	0.344	0.0	0.0
CPI-CS099892F99	Glutamate_byGLS_and_SLC1A1_GRM2	complex:Glutamate_byGLS_and_SLC1A1	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.405	0.383	0.0	0.0	0.376	0.354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0CD4875F8	Glutamate_byGLS_and_SLC1A6_GRM2	complex:Glutamate_byGLS_and_SLC1A6	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.295	0.272	0.0	0.0	0.0	0.0	0.0	0.0	0.323	0.301	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS091852A34	Glutamate_byGLS2_and_SLC17A6_GRM2	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.319	0.296	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0286AF8D6	Glutamate_byGLS2_and_SLC1A1_GRM2	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0BC3D8A73	Glutamate_byGLS2_and_SLC1A6_GRM2	complex:Glutamate_byGLS2_and_SLC1A6	simple:Q14416		GRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.319	0.296	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS08AC774C8	Glutamate_byGLS_and_SLC17A6_GRM3	complex:Glutamate_byGLS_and_SLC17A6	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.579	0.624	0.0	0.0	0.498	0.543	0.0	0.0	0.176	0.221	0.0	0.0	0.194	0.239	0.0	0.0
CPI-CS035E3DC49	Glutamate_byGLS_and_SLC1A1_GRM3	complex:Glutamate_byGLS_and_SLC1A1	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.233	0.278	0.0	0.0	0.204	0.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C43745D6	Glutamate_byGLS_and_SLC1A6_GRM3	complex:Glutamate_byGLS_and_SLC1A6	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.122	0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.196	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS00469C577	Glutamate_byGLS2_and_SLC17A6_GRM3	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146	0.191	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS081D8412E	Glutamate_byGLS2_and_SLC1A1_GRM3	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0554D19E3	Glutamate_byGLS2_and_SLC1A6_GRM3	complex:Glutamate_byGLS2_and_SLC1A6	simple:Q14832		GRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146	0.191	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0ACB62C99	Glutamate_byGLS_and_SLC17A6_GRM4	complex:Glutamate_byGLS_and_SLC17A6	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.543	1.436	1.167	0.0	1.462	1.356	1.087	0.0	1.14	1.034	0.765	0.0	1.158	1.051	0.782	0.0
CPI-CS08648BDFD	Glutamate_byGLS_and_SLC1A1_GRM4	complex:Glutamate_byGLS_and_SLC1A1	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.197	1.09	0.821	0.0	1.167	1.061	0.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS07AF8702D	Glutamate_byGLS_and_SLC1A6_GRM4	complex:Glutamate_byGLS_and_SLC1A6	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.086	0.98	0.711	0.0	0.0	0.0	0.0	0.0	1.115	1.008	0.739	0.0	0.0	0.0	0.0	0.0
CPI-CS0ED1ED131	Glutamate_byGLS2_and_SLC17A6_GRM4	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11	1.004	0.735	0.0	0.0	0.0	0.0	0.0
CPI-CS0041BE443	Glutamate_byGLS2_and_SLC1A1_GRM4	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DB067721	Glutamate_byGLS2_and_SLC1A6_GRM4	complex:Glutamate_byGLS2_and_SLC1A6	simple:Q14833		GRM4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11	1.004	0.735	0.0	0.0	0.0	0.0	0.0
CPI-CS02BEC2C34	Glutamate_byGLS_and_SLC17A6_GRM5	complex:Glutamate_byGLS_and_SLC17A6	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.61	1.206	1.136	0.889	1.529	1.126	1.055	0.809	1.207	0.804	0.733	0.486	1.225	0.822	0.751	0.504
CPI-CS0EECB890E	Glutamate_byGLS_and_SLC1A1_GRM5	complex:Glutamate_byGLS_and_SLC1A1	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.264	0.86	0.79	0.543	1.234	0.831	0.761	0.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0A5376E7A	Glutamate_byGLS_and_SLC1A6_GRM5	complex:Glutamate_byGLS_and_SLC1A6	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.153	0.75	0.679	0.432	0.0	0.0	0.0	0.0	1.182	0.779	0.708	0.461	0.0	0.0	0.0	0.0
CPI-CS0159C4BD7	Glutamate_byGLS2_and_SLC17A6_GRM5	complex:Glutamate_byGLS2_and_SLC17A6	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.177	0.774	0.703	0.456	0.0	0.0	0.0	0.0
CPI-CS05B11F2F4	Glutamate_byGLS2_and_SLC1A1_GRM5	complex:Glutamate_byGLS2_and_SLC1A1	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0F106270D	Glutamate_byGLS2_and_SLC1A6_GRM5	complex:Glutamate_byGLS2_and_SLC1A6	simple:P41594		GRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.177	0.774	0.703	0.456	0.0	0.0	0.0	0.0
CPI-CS040CBA095	Glutamate_byGLS_and_SLC17A6_GRM7	complex:Glutamate_byGLS_and_SLC17A6	simple:Q14831		GRM7	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.949	0.923	0.859	0.583	0.868	0.842	0.778	0.503	0.546	0.52	0.456	0.181	0.564	0.538	0.474	0.198
CPI-CS093EF3F47	Glutamate_byGLS_and_SLC1A1_GRM7	complex:Glutamate_byGLS_and_SLC1A1	simple:Q14831		GRM7	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.603	0.577	0.513	0.237	0.574	0.547	0.483	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS07EF8D9C2	Glutamate_byGLS_and_SLC1A6_GRM7	complex:Glutamate_byGLS_and_SLC1A6	simple:Q14831		GRM7	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.492	0.466	0.402	0.127	0.0	0.0	0.0	0.0	0.521	0.495	0.431	0.155	0.0	0.0	0.0	0.0
CPI-CS0D542DC14	Glutamate_byGLS2_and_SLC17A6_GRM7	complex:Glutamate_byGLS2_and_SLC17A6	simple:Q14831		GRM7	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.516	0.49	0.426	0.151	0.0	0.0	0.0	0.0
CPI-CS00061350E	Glutamate_byGLS2_and_SLC1A1_GRM7	complex:Glutamate_byGLS2_and_SLC1A1	simple:Q14831		GRM7	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
